u10,v10,t2m,sdswrf,init_date,horizon,member
2.728224992752075,0.41288575530052185,286.3848571777344,332.12799072265625,2026-09-22 06:00,84,p07
1.293398380279541,0.6679467558860779,290.2078552246094,366.4960021972656,2026-09-22 06:00,108,p07
-0.3906787037849426,1.2792773246765137,291.20440673828125,331.02398681640625,2026-09-22 06:00,132,p07
2.3951611518859863,0.7133642435073853,290.6000061035156,314.4960021972656,2026-09-22 06:00,156,p07
3.3029589653015137,0.7993481159210205,289.8518981933594,382.6080017089844,2026-09-22 06:00,12,p08
1.4317456483840942,-0.1943676769733429,289.5,293.6960144042969,2026-09-22 06:00,36,p08
-2.5563037395477295,-0.09811767935752869,282.8999938964844,128.20799255371094,2026-09-22 06:00,60,p08
2.459475040435791,-0.3511645495891571,288.451904296875,347.6000061035156,2026-09-22 06:00,84,p08
2.8699731826782227,-0.16022704541683197,289.2470703125,356.11199951171875,2026-09-22 06:00,108,p08
-1.260034203529358,1.1660864353179932,289.2189636230469,282.447998046875,2026-09-22 06:00,132,p08
1.625219702720642,1.0890917778015137,288.7080383300781,340.09600830078125,2026-09-22 06:00,156,p08
2.4085474014282227,1.0375170707702637,290.10455322265625,382.89599609375,2026-09-22 06:00,12,p09
1.800112247467041,0.06885253638029099,289.1999816894531,310.2239990234375,2026-09-22 06:00,36,p09
0.005888672079890966,0.9157885909080505,280.29998779296875,38.03200149536133,2026-09-22 06:00,60,p09
3.324050188064575,0.5582568645477295,287.04925537109375,366.0320129394531,2026-09-22 06:00,84,p09
2.828662157058716,1.202297329902649,288.33367919921875,344.33599853515625,2026-09-22 06:00,108,p09
1.1534423828125,2.3157079219818115,289.3348693847656,304.0,2026-09-22 06:00,132,p09
5.107212066650391,-0.6393457055091858,281.0682067871094,197.2480010986328,2026-09-22 06:00,156,p09
2.312387704849243,0.8286523222923279,290.70001220703125,382.4800109863281,2026-09-22 06:00,12,p10
0.05082031339406967,-0.1859765648841858,289.5,301.5840148925781,2026-09-22 06:00,36,p10
-1.8787401914596558,-0.43648436665534973,283.79998779296875,134.04800415039062,2026-09-22 06:00,60,p10
3.666079044342041,0.43791502714157104,286.33477783203125,307.760009765625,2026-09-22 06:00,84,p10
-0.20217284560203552,1.939975619316101,289.71429443359375,367.8399963378906,2026-09-22 06:00,108,p10
3.114614248275757,1.9433202743530273,288.70001220703125,292.3039855957031,2026-09-22 06:00,132,p10
6.368474006652832,0.5949023365974426,283.9999694824219,322.2560119628906,2026-09-22 06:00,156,p10
3.2628021240234375,1.034033179283142,290.0,366.9440002441406,2026-09-22 06:00,12,p11
1.8250634670257568,0.05421631038188934,288.6000061035156,297.24798583984375,2026-09-22 06:00,36,p11
-2.3998241424560547,0.07545165717601776,285.40765380859375,206.86399841308594,2026-09-22 06:00,60,p11
2.303908586502075,0.4999682605266571,287.7665100097656,298.6400146484375,2026-09-22 06:00,84,p11
2.098864793777466,0.0938720703125,289.5966796875,370.4320068359375,2026-09-22 06:00,108,p11
0.6262548565864563,1.1510815620422363,289.2552185058594,285.9519958496094,2026-09-22 06:00,132,p11
3.5177929401397705,-0.16667480766773224,284.79998779296875,253.0240020751953,2026-09-22 06:00,156,p11
2.8422069549560547,0.7347167730331421,289.92254638671875,380.8320007324219,2026-09-22 06:00,12,p12
1.4624682664871216,0.4017968773841858,289.20001220703125,274.6080017089844,2026-09-22 06:00,36,p12
-1.7053052186965942,1.383701205253601,289.32916259765625,347.7120056152344,2026-09-22 06:00,60,p12
2.3395581245422363,0.8603613376617432,289.54290771484375,322.33599853515625,2026-09-22 06:00,84,p12
2.9723851680755615,0.539135754108429,289.2047424316406,360.9119873046875,2026-09-22 06:00,108,p12
1.6802880764007568,2.0123584270477295,290.20001220703125,324.54400634765625,2026-09-22 06:00,132,p12
6.543969631195068,-0.4726196229457855,283.29998779296875,343.1199951171875,2026-09-22 06:00,156,p12
2.3872339725494385,1.0728247165679932,290.404541015625,382.0,2026-09-22 06:00,12,p13
0.9254956245422363,0.3866333067417145,288.8999938964844,278.11199951171875,2026-09-22 06:00,36,p13
-3.1161913871765137,0.049223631620407104,281.29998779296875,62.04800033569336,2026-09-22 06:00,60,p13
3.733957529067993,0.6310766339302063,287.9608459472656,325.02398681640625,2026-09-22 06:00,84,p13
1.7108275890350342,-0.6739184856414795,289.48309326171875,338.7200012207031,2026-09-22 06:00,108,p13
3.7152440547943115,1.9071533679962158,289.3999938964844,334.4800109863281,2026-09-22 06:00,132,p13
7.425637245178223,1.3266161680221558,287.0650634765625,361.7279968261719,2026-09-22 06:00,156,p13
2.9461913108825684,0.9771630764007568,289.5,381.5840148925781,2026-09-22 06:00,12,p14
0.10451660305261612,0.17027832567691803,287.76629638671875,215.6320037841797,2026-09-22 06:00,36,p14
-2.3812694549560547,1.0620557069778442,283.8672180175781,187.9199981689453,2026-09-22 06:00,60,p14
1.590664029121399,0.4400366246700287,289.735595703125,333.67999267578125,2026-09-22 06:00,84,p14
4.267265796661377,1.5502172708511353,287.39178466796875,343.6000061035156,2026-09-22 06:00,108,p14
